,Distance,Iteration
1141,163.66063406326396,1141
1142,163.66063406326396,1142
1143,163.66063406326396,1143
1144,163.66063406326396,1144
1145,163.66063406326396,1145
1146,163.66063406326396,1146
1147,163.66063406326396,1147
1148,163.66063406326396,1148
1149,163.66063406326396,1149
1150,163.66063406326396,1150
1151,163.66063406326396,1151
1152,163.66063406326396,1152
1153,163.66063406326396,1153
1154,163.66063406326396,1154
1155,163.66063406326396,1155
1156,163.66063406326396,1156
1157,163.66063406326396,1157
1158,163.66063406326396,1158
1159,163.66063406326396,1159
1160,163.66063406326396,1160
1161,163.66063406326396,1161
1162,163.66063406326396,1162
1163,163.66063406326396,1163
1164,163.66063406326396,1164
1165,163.66063406326396,1165
1166,163.66063406326396,1166
1167,163.66063406326396,1167
1168,163.66063406326396,1168
1169,163.66063406326396,1169
1170,163.66063406326396,1170
1171,163.66063406326396,1171
1172,163.66063406326396,1172
1173,163.66063406326396,1173
1174,163.66063406326396,1174
1175,163.66063406326396,1175
1176,163.66063406326396,1176
1177,163.66063406326396,1177
1178,163.66063406326396,1178
1179,163.66063406326396,1179
1180,163.66063406326396,1180
1181,163.66063406326396,1181
1182,163.66063406326396,1182
1183,163.66063406326396,1183
1184,163.66063406326396,1184
1185,163.66063406326396,1185
1186,163.66063406326396,1186
1187,163.66063406326396,1187
1188,163.66063406326396,1188
1189,163.66063406326396,1189
1190,163.66063406326396,1190
1191,163.66063406326396,1191
1192,163.66063406326396,1192
1193,163.66063406326396,1193
1194,163.66063406326396,1194
1195,163.66063406326396,1195
1196,163.66063406326396,1196
1197,163.66063406326396,1197
1198,163.66063406326396,1198
1199,163.66063406326396,1199
1200,163.66063406326396,1200
1201,163.66063406326396,1201
1202,163.66063406326396,1202
1203,163.66063406326396,1203
1204,163.66063406326396,1204
1205,163.66063406326396,1205
1206,163.66063406326396,1206
1207,163.66063406326396,1207
1208,163.66063406326396,1208
1209,163.66063406326396,1209
1210,163.66063406326396,1210
1211,163.66063406326396,1211
1212,163.66063406326396,1212
1213,163.66063406326396,1213
1214,163.66063406326396,1214
1215,163.66063406326396,1215
1216,163.66063406326396,1216
1217,163.66063406326396,1217
1218,163.66063406326396,1218
1219,163.66063406326396,1219
1220,163.66063406326396,1220
1221,163.66063406326396,1221
1222,163.66063406326396,1222
1223,163.66063406326396,1223
1224,163.66063406326396,1224
1225,163.66063406326396,1225
1226,163.66063406326396,1226
1227,163.66063406326396,1227
1228,163.66063406326396,1228
1229,163.66063406326396,1229
1230,163.66063406326396,1230
1231,163.66063406326396,1231
1232,163.66063406326396,1232
1233,163.66063406326396,1233
1234,163.66063406326396,1234
1235,163.66063406326396,1235
1236,163.66063406326396,1236
1237,163.66063406326396,1237
1238,163.66063406326396,1238
1239,163.66063406326396,1239
1240,163.66063406326396,1240
1241,163.66063406326396,1241
1242,163.66063406326396,1242
1243,163.66063406326396,1243
1244,163.66063406326396,1244
1245,163.66063406326396,1245
1246,163.66063406326396,1246
1247,163.66063406326396,1247
1248,163.66063406326396,1248
1249,163.66063406326396,1249
1250,163.66063406326396,1250
1251,163.66063406326396,1251
1252,163.66063406326396,1252
1253,163.66063406326396,1253
1254,163.66063406326396,1254
1255,163.66063406326396,1255
1256,163.66063406326396,1256
1257,163.66063406326396,1257
1258,163.66063406326396,1258
1259,163.66063406326396,1259
1260,163.66063406326396,1260
1261,163.66063406326396,1261
1262,163.66063406326396,1262
1263,163.66063406326396,1263
1264,163.66063406326396,1264
1265,163.66063406326396,1265
1266,163.66063406326396,1266
1267,163.66063406326396,1267
1268,163.66063406326396,1268
1269,163.66063406326396,1269
1270,163.66063406326396,1270
1271,163.66063406326396,1271
1272,163.66063406326396,1272
1273,163.66063406326396,1273
1274,163.66063406326396,1274
1275,163.66063406326396,1275
1276,163.66063406326396,1276
1277,163.66063406326396,1277
1278,163.66063406326396,1278
1279,163.66063406326396,1279
1280,163.66063406326396,1280
1281,163.66063406326396,1281
1282,163.66063406326396,1282
1283,163.66063406326396,1283
1284,163.66063406326396,1284
1285,163.66063406326396,1285
1286,163.66063406326396,1286
1287,163.66063406326396,1287
1288,163.66063406326396,1288
1289,163.66063406326396,1289
1290,163.66063406326396,1290
1291,163.66063406326396,1291
1292,163.66063406326396,1292
1293,163.66063406326396,1293
1294,163.66063406326396,1294
1295,163.66063406326396,1295
1296,163.66063406326396,1296
1297,163.66063406326396,1297
1298,163.66063406326396,1298
1299,163.66063406326396,1299
1300,163.66063406326396,1300
1301,163.66063406326396,1301
1302,163.66063406326396,1302
1303,163.66063406326396,1303
1304,163.66063406326396,1304
1305,163.66063406326396,1305
1306,163.66063406326396,1306
1307,163.66063406326396,1307
1308,163.66063406326396,1308
1309,163.66063406326396,1309
1310,163.66063406326396,1310
1311,163.66063406326396,1311
1312,163.66063406326396,1312
1313,163.66063406326396,1313
1314,163.66063406326396,1314
1315,163.66063406326396,1315
1316,163.66063406326396,1316
1317,163.66063406326396,1317
1318,163.66063406326396,1318
1319,163.66063406326396,1319
1320,163.66063406326396,1320
1321,163.66063406326396,1321
1322,163.66063406326396,1322
1323,163.66063406326396,1323
1324,163.66063406326396,1324
1325,163.66063406326396,1325
1326,163.66063406326396,1326
1327,163.66063406326396,1327
1328,163.66063406326396,1328
1329,163.66063406326396,1329
1330,163.66063406326396,1330
1331,163.66063406326396,1331
1332,163.66063406326396,1332
1333,163.66063406326396,1333
1334,163.66063406326396,1334
1335,163.66063406326396,1335
1336,163.66063406326396,1336
1337,163.66063406326396,1337
1338,163.66063406326396,1338
1339,163.66063406326396,1339
1340,163.66063406326396,1340
1341,163.66063406326396,1341
1342,163.66063406326396,1342
1343,163.66063406326396,1343
1344,163.66063406326396,1344
1345,163.66063406326396,1345
1346,163.66063406326396,1346
1347,163.66063406326396,1347
1348,163.66063406326396,1348
1349,163.66063406326396,1349
1350,163.66063406326396,1350
1351,163.66063406326396,1351
1352,163.66063406326396,1352
1353,163.66063406326396,1353
1354,163.66063406326396,1354
1355,163.66063406326396,1355
1356,163.66063406326396,1356
1357,163.66063406326396,1357
1358,163.66063406326396,1358
1359,163.66063406326396,1359
1360,163.66063406326396,1360
1361,163.66063406326396,1361
1362,163.66063406326396,1362
1363,163.66063406326396,1363
1364,163.66063406326396,1364
1365,163.66063406326396,1365
1366,163.66063406326396,1366
1367,163.66063406326396,1367
1368,163.66063406326396,1368
1369,163.66063406326396,1369
1370,163.66063406326396,1370
1371,163.66063406326396,1371
1372,163.66063406326396,1372
1373,163.66063406326396,1373
1374,163.66063406326396,1374
1375,163.66063406326396,1375
1376,163.66063406326396,1376
1377,163.66063406326396,1377
1378,163.66063406326396,1378
1379,163.66063406326396,1379
1380,163.66063406326396,1380
1381,163.66063406326396,1381
1382,163.66063406326396,1382
1383,163.66063406326396,1383
1384,163.66063406326396,1384
1385,163.66063406326396,1385
1386,163.66063406326396,1386
1387,163.66063406326396,1387
1388,163.66063406326396,1388
1389,163.66063406326396,1389
1390,163.66063406326396,1390
1391,163.66063406326396,1391
1392,163.66063406326396,1392
1393,163.66063406326396,1393
1394,163.66063406326396,1394
1395,163.66063406326396,1395
1396,163.66063406326396,1396
1397,163.66063406326396,1397
1398,163.66063406326396,1398
1399,163.66063406326396,1399
1400,163.66063406326396,1400
1401,163.66063406326396,1401
1402,163.66063406326396,1402
1403,163.66063406326396,1403
1404,163.66063406326396,1404
1405,163.66063406326396,1405
1406,163.66063406326396,1406
1407,163.66063406326396,1407
1408,163.66063406326396,1408
1409,163.66063406326396,1409
1410,163.66063406326396,1410
1411,163.66063406326396,1411
1412,163.66063406326396,1412
1413,163.66063406326396,1413
1414,163.66063406326396,1414
1415,163.66063406326396,1415
1416,163.66063406326396,1416
1417,163.66063406326396,1417
1418,163.66063406326396,1418
1419,163.66063406326396,1419
1420,163.66063406326396,1420
1421,163.66063406326396,1421
1422,163.66063406326396,1422
1423,163.66063406326396,1423
1424,163.66063406326396,1424
1425,163.66063406326396,1425
1426,163.66063406326396,1426
1427,163.66063406326396,1427
1428,163.66063406326396,1428
1429,163.66063406326396,1429
1430,163.66063406326396,1430
1431,163.66063406326396,1431
1432,163.66063406326396,1432
1433,163.66063406326396,1433
1434,163.66063406326396,1434
1435,163.66063406326396,1435
1436,163.66063406326396,1436
1437,163.66063406326396,1437
1438,163.66063406326396,1438
1439,163.66063406326396,1439
1440,163.66063406326396,1440
1441,163.66063406326396,1441
1442,163.66063406326396,1442
1443,163.66063406326396,1443
1444,163.66063406326396,1444
1445,163.66063406326396,1445
1446,163.66063406326396,1446
1447,163.66063406326396,1447
1448,163.66063406326396,1448
1449,163.66063406326396,1449
1450,163.66063406326396,1450
1451,163.66063406326396,1451
1452,163.66063406326396,1452
1453,163.66063406326396,1453
1454,163.66063406326396,1454
1455,163.66063406326396,1455
1456,163.66063406326396,1456
1457,163.66063406326396,1457
1458,163.66063406326396,1458
1459,163.66063406326396,1459
1460,163.66063406326396,1460
1461,163.66063406326396,1461
1462,163.66063406326396,1462
1463,163.66063406326396,1463
1464,163.66063406326396,1464
1465,163.66063406326396,1465
1466,163.66063406326396,1466
1467,163.66063406326396,1467
1468,163.66063406326396,1468
1469,163.66063406326396,1469
1470,163.66063406326396,1470
1471,163.66063406326396,1471
1472,163.66063406326396,1472
1473,163.66063406326396,1473
1474,163.66063406326396,1474
1475,163.66063406326396,1475
1476,163.66063406326396,1476
1477,163.66063406326396,1477
1478,163.66063406326396,1478
1479,163.66063406326396,1479
1480,163.66063406326396,1480
1481,163.66063406326396,1481
1482,163.66063406326396,1482
1483,163.66063406326396,1483
1484,163.66063406326396,1484
1485,163.66063406326396,1485
1486,163.66063406326396,1486
1487,163.66063406326396,1487
1488,163.66063406326396,1488
1489,163.66063406326396,1489
1490,163.66063406326396,1490
1491,163.66063406326396,1491
1492,163.66063406326396,1492
1493,163.66063406326396,1493
1494,163.66063406326396,1494
1495,163.66063406326396,1495
1496,163.66063406326396,1496
1497,163.66063406326396,1497
1498,163.66063406326396,1498
1499,163.66063406326396,1499
1500,163.66063406326396,1500
1501,163.66063406326396,1501
1502,163.66063406326396,1502
1503,163.66063406326396,1503
1504,163.66063406326396,1504
1505,163.66063406326396,1505
1506,163.66063406326396,1506
1507,163.66063406326396,1507
1508,163.66063406326396,1508
1509,163.66063406326396,1509
1510,163.66063406326396,1510
1511,163.66063406326396,1511
1512,163.66063406326396,1512
1513,163.66063406326396,1513
1514,163.66063406326396,1514
1515,163.66063406326396,1515
1516,163.66063406326396,1516
1517,163.66063406326396,1517
1518,163.66063406326396,1518
1519,163.66063406326396,1519
1520,163.66063406326396,1520
1521,163.66063406326396,1521
1522,163.66063406326396,1522
1523,163.66063406326396,1523
1524,163.66063406326396,1524
1525,163.66063406326396,1525
1526,163.66063406326396,1526
1527,163.66063406326396,1527
1528,163.66063406326396,1528
1529,163.66063406326396,1529
1530,163.66063406326396,1530
1531,163.66063406326396,1531
1532,163.66063406326396,1532
1533,163.66063406326396,1533
1534,163.66063406326396,1534
1535,163.66063406326396,1535
1536,163.66063406326396,1536
1537,163.66063406326396,1537
1538,163.66063406326396,1538
1539,163.66063406326396,1539
1540,163.66063406326396,1540
1541,163.66063406326396,1541
1542,163.66063406326396,1542
1543,163.66063406326396,1543
1544,163.66063406326396,1544
1545,163.66063406326396,1545
1546,163.66063406326396,1546
1547,163.66063406326396,1547
1548,163.66063406326396,1548
1549,163.66063406326396,1549
1550,163.66063406326396,1550
1551,163.66063406326396,1551
1552,163.66063406326396,1552
1553,163.66063406326396,1553
1554,163.66063406326396,1554
1555,163.66063406326396,1555
1556,163.66063406326396,1556
1557,163.66063406326396,1557
1558,163.66063406326396,1558
1559,163.66063406326396,1559
1560,163.66063406326396,1560
1561,163.66063406326396,1561
1562,163.66063406326396,1562
1563,163.66063406326396,1563
1564,163.66063406326396,1564
1565,163.66063406326396,1565
1566,163.66063406326396,1566
1567,163.66063406326396,1567
1568,163.66063406326396,1568
1569,163.66063406326396,1569
1570,163.66063406326396,1570
1571,163.66063406326396,1571
1572,163.66063406326396,1572
1573,163.66063406326396,1573
1574,163.66063406326396,1574
1575,163.66063406326396,1575
1576,163.66063406326396,1576
1577,163.66063406326396,1577
1578,163.66063406326396,1578
1579,163.66063406326396,1579
1580,163.66063406326396,1580
1581,163.66063406326396,1581
1582,163.66063406326396,1582
1583,163.66063406326396,1583
1584,163.66063406326396,1584
1585,163.66063406326396,1585
1586,163.66063406326396,1586
1587,163.66063406326396,1587
1588,163.66063406326396,1588
1589,163.66063406326396,1589
1590,163.66063406326396,1590
1591,163.66063406326396,1591
1592,163.66063406326396,1592
1593,163.66063406326396,1593
1594,163.66063406326396,1594
1595,163.66063406326396,1595
1596,163.66063406326396,1596
1597,163.66063406326396,1597
1598,163.66063406326396,1598
1599,163.66063406326396,1599
1600,163.66063406326396,1600
1601,163.66063406326396,1601
1602,163.66063406326396,1602
1603,163.66063406326396,1603
1604,163.66063406326396,1604
1605,163.66063406326396,1605
1606,163.66063406326396,1606
1607,163.66063406326396,1607
1608,163.66063406326396,1608
1609,163.66063406326396,1609
1610,163.66063406326396,1610
1611,163.66063406326396,1611
1612,163.66063406326396,1612
1613,163.66063406326396,1613
1614,163.66063406326396,1614
1615,163.66063406326396,1615
1616,163.66063406326396,1616
1617,163.66063406326396,1617
1618,163.66063406326396,1618
1619,163.66063406326396,1619
1620,163.66063406326396,1620
1621,163.66063406326396,1621
1622,163.66063406326396,1622
1623,163.66063406326396,1623
1624,163.66063406326396,1624
1625,163.66063406326396,1625
1626,163.66063406326396,1626
1627,163.66063406326396,1627
1628,163.66063406326396,1628
1629,163.66063406326396,1629
1630,163.66063406326396,1630
1631,163.66063406326396,1631
1632,163.66063406326396,1632
1633,163.66063406326396,1633
1634,163.66063406326396,1634
1635,163.66063406326396,1635
1636,163.66063406326396,1636
1637,163.66063406326396,1637
1638,163.66063406326396,1638
1639,163.66063406326396,1639
1640,163.66063406326396,1640
1641,163.66063406326396,1641
1642,163.66063406326396,1642
1643,163.66063406326396,1643
1644,163.66063406326396,1644
1645,163.66063406326396,1645
1646,163.66063406326396,1646
1647,163.66063406326396,1647
1648,163.66063406326396,1648
1649,163.66063406326396,1649
1650,163.66063406326396,1650
1651,163.66063406326396,1651
1652,163.66063406326396,1652
1653,163.66063406326396,1653
1654,163.66063406326396,1654
1655,163.66063406326396,1655
1656,163.66063406326396,1656
1657,163.66063406326396,1657
1658,163.66063406326396,1658
1659,163.66063406326396,1659
1660,163.66063406326396,1660
1661,163.66063406326396,1661
1662,163.66063406326396,1662
1663,163.66063406326396,1663
1664,163.66063406326396,1664
1665,163.66063406326396,1665
1666,163.66063406326396,1666
1667,163.66063406326396,1667
1668,163.66063406326396,1668
1669,163.66063406326396,1669
1670,163.66063406326396,1670
1671,163.66063406326396,1671
1672,163.66063406326396,1672
1673,163.66063406326396,1673
1674,163.66063406326396,1674
1675,163.66063406326396,1675
1676,163.66063406326396,1676
1677,163.66063406326396,1677
1678,163.66063406326396,1678
1679,163.66063406326396,1679
1680,163.66063406326396,1680
1681,163.66063406326396,1681
1682,163.66063406326396,1682
1683,163.66063406326396,1683
1684,163.66063406326396,1684
1685,163.66063406326396,1685
1686,163.66063406326396,1686
1687,163.66063406326396,1687
1688,163.66063406326396,1688
1689,163.66063406326396,1689
1690,163.66063406326396,1690
1691,163.66063406326396,1691
1692,163.66063406326396,1692
1693,163.66063406326396,1693
1694,163.66063406326396,1694
1695,163.66063406326396,1695
1696,163.66063406326396,1696
1697,163.66063406326396,1697
1698,163.66063406326396,1698
1699,163.66063406326396,1699
1700,163.66063406326396,1700
1701,163.66063406326396,1701
1702,163.66063406326396,1702
1703,163.66063406326396,1703
1704,163.66063406326396,1704
1705,163.66063406326396,1705
1706,163.66063406326396,1706
1707,163.66063406326396,1707
1708,163.66063406326396,1708
1709,163.66063406326396,1709
1710,163.66063406326396,1710
1711,163.66063406326396,1711
1712,163.66063406326396,1712
1713,163.66063406326396,1713
1714,163.66063406326396,1714
1715,163.66063406326396,1715
1716,163.66063406326396,1716
1717,163.66063406326396,1717
1718,163.66063406326396,1718
1719,163.66063406326396,1719
1720,163.66063406326396,1720
1721,163.66063406326396,1721
1722,163.66063406326396,1722
1723,163.66063406326396,1723
1724,163.66063406326396,1724
1725,163.66063406326396,1725
1726,163.66063406326396,1726
1727,163.66063406326396,1727
1728,163.66063406326396,1728
1729,163.66063406326396,1729
1730,163.66063406326396,1730
1731,163.66063406326396,1731
1732,163.66063406326396,1732
1733,163.66063406326396,1733
1734,163.66063406326396,1734
1735,163.66063406326396,1735
1736,163.66063406326396,1736
1737,163.66063406326396,1737
1738,163.66063406326396,1738
1739,163.66063406326396,1739
1740,163.66063406326396,1740
1741,163.66063406326396,1741
1742,163.66063406326396,1742
1743,163.66063406326396,1743
1744,163.66063406326396,1744
1745,163.66063406326396,1745
1746,163.66063406326396,1746
1747,163.66063406326396,1747
1748,163.66063406326396,1748
1749,163.66063406326396,1749
1750,163.66063406326396,1750
1751,163.66063406326396,1751
1752,163.66063406326396,1752
1753,163.66063406326396,1753
1754,163.66063406326396,1754
1755,163.66063406326396,1755
1756,163.66063406326396,1756
1757,163.66063406326396,1757
1758,163.66063406326396,1758
1759,163.66063406326396,1759
1760,163.66063406326396,1760
1761,163.66063406326396,1761
1762,163.66063406326396,1762
1763,163.66063406326396,1763
1764,163.66063406326396,1764
1765,163.66063406326396,1765
1766,163.66063406326396,1766
1767,163.66063406326396,1767
1768,163.66063406326396,1768
1769,163.66063406326396,1769
1770,163.66063406326396,1770
1771,163.66063406326396,1771
1772,163.66063406326396,1772
1773,163.66063406326396,1773
1774,163.66063406326396,1774
1775,163.66063406326396,1775
1776,163.66063406326396,1776
1777,163.66063406326396,1777
1778,163.66063406326396,1778
1779,163.66063406326396,1779
1780,163.66063406326396,1780
1781,163.66063406326396,1781
1782,163.66063406326396,1782
1783,163.66063406326396,1783
1784,163.66063406326396,1784
1785,163.66063406326396,1785
1786,163.66063406326396,1786
1787,163.66063406326396,1787
1788,163.66063406326396,1788
1789,163.66063406326396,1789
1790,163.66063406326396,1790
1791,163.66063406326396,1791
1792,163.66063406326396,1792
1793,163.66063406326396,1793
1794,163.66063406326396,1794
1795,163.66063406326396,1795
1796,163.66063406326396,1796
1797,163.66063406326396,1797
1798,163.66063406326396,1798
1799,163.66063406326396,1799
1800,163.66063406326396,1800
1801,163.66063406326396,1801
1802,163.66063406326396,1802
1803,163.66063406326396,1803
1804,163.66063406326396,1804
1805,163.66063406326396,1805
1806,163.66063406326396,1806
1807,163.66063406326396,1807
1808,163.66063406326396,1808
1809,163.66063406326396,1809
1810,163.66063406326396,1810
1811,163.66063406326396,1811
1812,163.66063406326396,1812
1813,163.66063406326396,1813
1814,163.66063406326396,1814
1815,163.66063406326396,1815
1816,163.66063406326396,1816
1817,163.66063406326396,1817
1818,163.66063406326396,1818
1819,163.66063406326396,1819
1820,163.66063406326396,1820
1821,163.66063406326396,1821
1822,163.66063406326396,1822
1823,163.66063406326396,1823
1824,163.66063406326396,1824
1825,163.66063406326396,1825
1826,163.66063406326396,1826
1827,163.66063406326396,1827
1828,163.66063406326396,1828
1829,163.66063406326396,1829
1830,163.66063406326396,1830
1831,163.66063406326396,1831
1832,163.66063406326396,1832
1833,163.66063406326396,1833
1834,163.66063406326396,1834
1835,163.66063406326396,1835
1836,163.66063406326396,1836
1837,163.66063406326396,1837
1838,163.66063406326396,1838
1839,163.66063406326396,1839
1840,163.66063406326396,1840
1841,163.66063406326396,1841
1842,163.66063406326396,1842
1843,163.66063406326396,1843
1844,163.66063406326396,1844
1845,163.66063406326396,1845
1846,163.66063406326396,1846
1847,163.66063406326396,1847
1848,163.66063406326396,1848
1849,163.66063406326396,1849
1850,163.66063406326396,1850
1851,163.66063406326396,1851
1852,163.66063406326396,1852
1853,163.66063406326396,1853
1854,163.66063406326396,1854
1855,163.66063406326396,1855
1856,163.66063406326396,1856
1857,163.66063406326396,1857
1858,163.66063406326396,1858
1859,163.66063406326396,1859
1860,163.66063406326396,1860
1861,163.66063406326396,1861
1862,163.66063406326396,1862
1863,163.66063406326396,1863
1864,163.66063406326396,1864
1865,163.66063406326396,1865
1866,163.66063406326396,1866
1867,163.66063406326396,1867
1868,163.66063406326396,1868
1869,163.66063406326396,1869
1870,163.66063406326396,1870
1871,163.66063406326396,1871
1872,163.66063406326396,1872
1873,163.66063406326396,1873
1874,163.66063406326396,1874
1875,163.66063406326396,1875
1876,163.66063406326396,1876
1877,163.66063406326396,1877
1878,163.66063406326396,1878
1879,163.66063406326396,1879
1880,163.66063406326396,1880
1881,163.66063406326396,1881
1882,163.66063406326396,1882
1883,163.66063406326396,1883
1884,163.66063406326396,1884
1885,163.66063406326396,1885
1886,163.66063406326396,1886
1887,163.66063406326396,1887
1888,163.66063406326396,1888
1889,163.66063406326396,1889
1890,163.66063406326396,1890
1891,163.66063406326396,1891
1892,163.66063406326396,1892
1893,163.66063406326396,1893
1894,163.66063406326396,1894
1895,163.66063406326396,1895
1896,163.66063406326396,1896
1897,163.66063406326396,1897
1898,163.66063406326396,1898
1899,163.66063406326396,1899
1900,163.66063406326396,1900
1901,163.66063406326396,1901
1902,163.66063406326396,1902
1903,163.66063406326396,1903
1904,163.66063406326396,1904
1905,163.66063406326396,1905
1906,163.66063406326396,1906
1907,163.66063406326396,1907
1908,163.66063406326396,1908
1909,163.66063406326396,1909
1910,163.66063406326396,1910
1911,163.66063406326396,1911
1912,163.66063406326396,1912
1913,163.66063406326396,1913
1914,163.66063406326396,1914
1915,163.66063406326396,1915
1916,163.66063406326396,1916
1917,163.66063406326396,1917
1918,163.66063406326396,1918
1919,163.66063406326396,1919
1920,163.66063406326396,1920
1921,163.66063406326396,1921
1922,163.66063406326396,1922
1923,163.66063406326396,1923
1924,163.66063406326396,1924
1925,163.66063406326396,1925
1926,163.66063406326396,1926
1927,163.66063406326396,1927
1928,163.66063406326396,1928
1929,163.66063406326396,1929
1930,163.66063406326396,1930
1931,163.66063406326396,1931
1932,163.66063406326396,1932
1933,163.66063406326396,1933
1934,163.66063406326396,1934
1935,163.66063406326396,1935
1936,163.66063406326396,1936
1937,163.66063406326396,1937
1938,163.66063406326396,1938
1939,163.66063406326396,1939
1940,163.66063406326396,1940
1941,163.66063406326396,1941
1942,163.66063406326396,1942
1943,163.66063406326396,1943
1944,163.66063406326396,1944
1945,163.66063406326396,1945
1946,163.66063406326396,1946
1947,163.66063406326396,1947
1948,163.66063406326396,1948
1949,163.66063406326396,1949
1950,163.66063406326396,1950
1951,163.66063406326396,1951
1952,163.66063406326396,1952
1953,163.66063406326396,1953
1954,163.66063406326396,1954
1955,163.66063406326396,1955
1956,163.66063406326396,1956
1957,163.66063406326396,1957
1958,163.66063406326396,1958
1959,163.66063406326396,1959
1960,163.66063406326396,1960
1961,163.66063406326396,1961
1962,163.66063406326396,1962
1963,163.66063406326396,1963
1964,163.66063406326396,1964
1965,163.66063406326396,1965
1966,163.66063406326396,1966
1967,163.66063406326396,1967
1968,163.66063406326396,1968
1969,163.66063406326396,1969
1970,163.66063406326396,1970
1971,163.66063406326396,1971
1972,163.66063406326396,1972
1973,163.66063406326396,1973
1974,163.66063406326396,1974
1975,163.66063406326396,1975
1976,163.66063406326396,1976
1977,163.66063406326396,1977
1978,163.66063406326396,1978
1979,163.66063406326396,1979
1980,163.66063406326396,1980
1981,163.66063406326396,1981
1982,163.66063406326396,1982
1983,163.66063406326396,1983
1984,163.66063406326396,1984
1985,163.66063406326396,1985
1986,163.66063406326396,1986
1987,163.66063406326396,1987
1988,163.66063406326396,1988
1989,163.66063406326396,1989
1990,163.66063406326396,1990
1991,163.66063406326396,1991
1992,163.66063406326396,1992
1993,163.66063406326396,1993
1994,163.66063406326396,1994
1995,163.66063406326396,1995
1996,163.66063406326396,1996
1997,163.66063406326396,1997
1998,163.66063406326396,1998
1999,163.66063406326396,1999
