,Distance,Iteration
1141,67.84317267615101,1141
1142,67.84317267615101,1142
1143,67.84317267615101,1143
1144,67.84317267615101,1144
1145,67.84317267615101,1145
1146,67.84317267615101,1146
1147,67.84317267615101,1147
1148,67.84317267615101,1148
1149,67.84317267615101,1149
1150,67.84317267615101,1150
1151,67.84317267615101,1151
1152,67.84317267615101,1152
1153,67.84317267615101,1153
1154,67.84317267615101,1154
1155,67.84317267615101,1155
1156,67.84317267615101,1156
1157,67.84317267615101,1157
1158,67.84317267615101,1158
1159,67.84317267615101,1159
1160,67.84317267615101,1160
1161,67.84317267615101,1161
1162,67.84317267615101,1162
1163,67.84317267615101,1163
1164,67.84317267615101,1164
1165,67.84317267615101,1165
1166,67.84317267615101,1166
1167,67.84317267615101,1167
1168,67.84317267615101,1168
1169,67.84317267615101,1169
1170,67.84317267615101,1170
1171,67.84317267615101,1171
1172,67.84317267615101,1172
1173,67.84317267615101,1173
1174,67.84317267615101,1174
1175,67.84317267615101,1175
1176,67.84317267615101,1176
1177,67.84317267615101,1177
1178,67.84317267615101,1178
1179,67.84317267615101,1179
1180,67.84317267615101,1180
1181,67.84317267615101,1181
1182,67.84317267615101,1182
1183,67.84317267615101,1183
1184,67.84317267615101,1184
1185,67.84317267615101,1185
1186,67.84317267615101,1186
1187,67.84317267615101,1187
1188,67.84317267615101,1188
1189,67.84317267615101,1189
1190,67.84317267615101,1190
1191,67.84317267615101,1191
1192,67.84317267615101,1192
1193,67.84317267615101,1193
1194,67.84317267615101,1194
1195,67.84317267615101,1195
1196,67.84317267615101,1196
1197,67.84317267615101,1197
1198,67.84317267615101,1198
1199,67.84317267615101,1199
1200,67.84317267615101,1200
1201,67.84317267615101,1201
1202,67.84317267615101,1202
1203,67.84317267615101,1203
1204,67.84317267615101,1204
1205,67.84317267615101,1205
1206,67.84317267615101,1206
1207,67.84317267615101,1207
1208,67.84317267615101,1208
1209,67.84317267615101,1209
1210,67.84317267615101,1210
1211,67.84317267615101,1211
1212,67.84317267615101,1212
1213,67.84317267615101,1213
1214,67.84317267615101,1214
1215,67.84317267615101,1215
1216,67.84317267615101,1216
1217,67.84317267615101,1217
1218,67.84317267615101,1218
1219,67.84317267615101,1219
1220,67.84317267615101,1220
1221,67.84317267615101,1221
1222,67.84317267615101,1222
1223,67.84317267615101,1223
1224,67.84317267615101,1224
1225,67.84317267615101,1225
1226,67.84317267615101,1226
1227,67.84317267615101,1227
1228,67.84317267615101,1228
1229,67.84317267615101,1229
1230,67.84317267615101,1230
1231,67.84317267615101,1231
1232,67.84317267615101,1232
1233,67.84317267615101,1233
1234,67.84317267615101,1234
1235,67.84317267615101,1235
1236,67.84317267615101,1236
1237,67.84317267615101,1237
1238,67.84317267615101,1238
1239,67.84317267615101,1239
1240,67.84317267615101,1240
1241,67.84317267615101,1241
1242,67.84317267615101,1242
1243,67.84317267615101,1243
1244,67.84317267615101,1244
1245,67.84317267615101,1245
1246,67.84317267615101,1246
1247,67.84317267615101,1247
1248,67.84317267615101,1248
1249,67.84317267615101,1249
1250,67.84317267615101,1250
1251,67.84317267615101,1251
1252,67.84317267615101,1252
1253,67.84317267615101,1253
1254,67.84317267615101,1254
1255,67.84317267615101,1255
1256,67.84317267615101,1256
1257,67.84317267615101,1257
1258,67.84317267615101,1258
1259,67.84317267615101,1259
1260,67.84317267615101,1260
1261,67.84317267615101,1261
1262,67.84317267615101,1262
1263,67.84317267615101,1263
1264,67.84317267615101,1264
1265,67.84317267615101,1265
1266,67.84317267615101,1266
1267,67.84317267615101,1267
1268,67.84317267615101,1268
1269,67.84317267615101,1269
1270,67.84317267615101,1270
1271,67.84317267615101,1271
1272,67.84317267615101,1272
1273,67.84317267615101,1273
1274,67.84317267615101,1274
1275,67.84317267615101,1275
1276,67.84317267615101,1276
1277,67.84317267615101,1277
1278,67.84317267615101,1278
1279,67.84317267615101,1279
1280,67.84317267615101,1280
1281,67.84317267615101,1281
1282,67.84317267615101,1282
1283,67.84317267615101,1283
1284,67.84317267615101,1284
1285,67.84317267615101,1285
1286,67.84317267615101,1286
1287,67.84317267615101,1287
1288,67.84317267615101,1288
1289,67.84317267615101,1289
1290,67.84317267615101,1290
1291,67.84317267615101,1291
1292,67.84317267615101,1292
1293,67.84317267615101,1293
1294,67.84317267615101,1294
1295,67.84317267615101,1295
1296,67.84317267615101,1296
1297,67.84317267615101,1297
1298,67.84317267615101,1298
1299,67.84317267615101,1299
1300,67.84317267615101,1300
1301,67.84317267615101,1301
1302,67.84317267615101,1302
1303,67.84317267615101,1303
1304,67.84317267615101,1304
1305,67.84317267615101,1305
1306,67.84317267615101,1306
1307,67.84317267615101,1307
1308,67.84317267615101,1308
1309,67.84317267615101,1309
1310,67.84317267615101,1310
1311,67.84317267615101,1311
1312,67.84317267615101,1312
1313,67.84317267615101,1313
1314,67.84317267615101,1314
1315,67.84317267615101,1315
1316,67.84317267615101,1316
1317,67.84317267615101,1317
1318,67.84317267615101,1318
1319,67.84317267615101,1319
1320,67.84317267615101,1320
1321,67.84317267615101,1321
1322,67.84317267615101,1322
1323,67.84317267615101,1323
1324,67.84317267615101,1324
1325,67.84317267615101,1325
1326,67.84317267615101,1326
1327,67.84317267615101,1327
1328,67.84317267615101,1328
1329,67.84317267615101,1329
1330,67.84317267615101,1330
1331,67.84317267615101,1331
1332,67.84317267615101,1332
1333,67.84317267615101,1333
1334,67.84317267615101,1334
1335,67.84317267615101,1335
1336,67.84317267615101,1336
1337,67.84317267615101,1337
1338,67.84317267615101,1338
1339,67.84317267615101,1339
1340,67.84317267615101,1340
1341,67.84317267615101,1341
1342,67.84317267615101,1342
1343,67.84317267615101,1343
1344,67.84317267615101,1344
1345,67.84317267615101,1345
1346,67.84317267615101,1346
1347,67.84317267615101,1347
1348,67.84317267615101,1348
1349,67.84317267615101,1349
1350,67.84317267615101,1350
1351,67.84317267615101,1351
1352,67.84317267615101,1352
1353,67.84317267615101,1353
1354,67.84317267615101,1354
1355,67.84317267615101,1355
1356,67.84317267615101,1356
1357,67.84317267615101,1357
1358,67.84317267615101,1358
1359,67.84317267615101,1359
1360,67.84317267615101,1360
1361,67.84317267615101,1361
1362,67.84317267615101,1362
1363,67.84317267615101,1363
1364,67.84317267615101,1364
1365,67.84317267615101,1365
1366,67.84317267615101,1366
1367,67.84317267615101,1367
1368,67.84317267615101,1368
1369,67.84317267615101,1369
1370,67.84317267615101,1370
1371,67.84317267615101,1371
1372,67.84317267615101,1372
1373,67.84317267615101,1373
1374,67.84317267615101,1374
1375,67.84317267615101,1375
1376,67.84317267615101,1376
1377,67.84317267615101,1377
1378,67.84317267615101,1378
1379,67.84317267615101,1379
1380,67.84317267615101,1380
1381,67.84317267615101,1381
1382,67.84317267615101,1382
1383,67.84317267615101,1383
1384,67.84317267615101,1384
1385,67.84317267615101,1385
1386,67.84317267615101,1386
1387,67.84317267615101,1387
1388,67.84317267615101,1388
1389,67.84317267615101,1389
1390,67.84317267615101,1390
1391,67.84317267615101,1391
1392,67.84317267615101,1392
1393,67.84317267615101,1393
1394,67.84317267615101,1394
1395,67.84317267615101,1395
1396,67.84317267615101,1396
1397,67.84317267615101,1397
1398,67.84317267615101,1398
1399,67.84317267615101,1399
1400,67.84317267615101,1400
1401,67.84317267615101,1401
1402,67.84317267615101,1402
1403,67.84317267615101,1403
1404,67.84317267615101,1404
1405,67.84317267615101,1405
1406,67.84317267615101,1406
1407,67.84317267615101,1407
1408,67.84317267615101,1408
1409,67.84317267615101,1409
1410,67.84317267615101,1410
1411,67.84317267615101,1411
1412,67.84317267615101,1412
1413,67.84317267615101,1413
1414,67.84317267615101,1414
1415,67.84317267615101,1415
1416,67.84317267615101,1416
1417,67.84317267615101,1417
1418,67.84317267615101,1418
1419,67.84317267615101,1419
1420,67.84317267615101,1420
1421,67.84317267615101,1421
1422,67.84317267615101,1422
1423,67.84317267615101,1423
1424,67.84317267615101,1424
1425,67.84317267615101,1425
1426,67.84317267615101,1426
1427,67.84317267615101,1427
1428,67.84317267615101,1428
1429,67.84317267615101,1429
1430,67.84317267615101,1430
1431,67.84317267615101,1431
1432,67.84317267615101,1432
1433,67.84317267615101,1433
1434,67.84317267615101,1434
1435,67.84317267615101,1435
1436,67.84317267615101,1436
1437,67.84317267615101,1437
1438,67.84317267615101,1438
1439,67.84317267615101,1439
1440,67.84317267615101,1440
1441,67.84317267615101,1441
1442,67.84317267615101,1442
1443,67.84317267615101,1443
1444,67.84317267615101,1444
1445,67.84317267615101,1445
1446,67.84317267615101,1446
1447,67.84317267615101,1447
1448,67.84317267615101,1448
1449,67.84317267615101,1449
1450,67.84317267615101,1450
1451,67.84317267615101,1451
1452,67.84317267615101,1452
1453,67.84317267615101,1453
1454,67.84317267615101,1454
1455,67.84317267615101,1455
1456,67.84317267615101,1456
1457,67.84317267615101,1457
1458,67.84317267615101,1458
1459,67.84317267615101,1459
1460,67.84317267615101,1460
1461,67.84317267615101,1461
1462,67.84317267615101,1462
1463,67.84317267615101,1463
1464,67.84317267615101,1464
1465,67.84317267615101,1465
1466,67.84317267615101,1466
1467,67.84317267615101,1467
1468,67.84317267615101,1468
1469,67.84317267615101,1469
1470,67.84317267615101,1470
1471,67.84317267615101,1471
1472,67.84317267615101,1472
1473,67.84317267615101,1473
1474,67.84317267615101,1474
1475,67.84317267615101,1475
1476,67.84317267615101,1476
1477,67.84317267615101,1477
1478,67.84317267615101,1478
1479,67.84317267615101,1479
1480,67.84317267615101,1480
1481,67.84317267615101,1481
1482,67.84317267615101,1482
1483,67.84317267615101,1483
1484,67.84317267615101,1484
1485,67.84317267615101,1485
1486,67.84317267615101,1486
1487,67.84317267615101,1487
1488,67.84317267615101,1488
1489,67.84317267615101,1489
1490,67.84317267615101,1490
1491,67.84317267615101,1491
1492,67.84317267615101,1492
1493,67.84317267615101,1493
1494,67.84317267615101,1494
1495,67.84317267615101,1495
1496,67.84317267615101,1496
1497,67.84317267615101,1497
1498,67.84317267615101,1498
1499,67.84317267615101,1499
1500,67.84317267615101,1500
1501,67.84317267615101,1501
1502,67.84317267615101,1502
1503,67.84317267615101,1503
1504,67.84317267615101,1504
1505,67.84317267615101,1505
1506,67.84317267615101,1506
1507,67.84317267615101,1507
1508,67.84317267615101,1508
1509,67.84317267615101,1509
1510,67.84317267615101,1510
1511,67.84317267615101,1511
1512,67.84317267615101,1512
1513,67.84317267615101,1513
1514,67.84317267615101,1514
1515,67.84317267615101,1515
1516,67.84317267615101,1516
1517,67.84317267615101,1517
1518,67.84317267615101,1518
1519,67.84317267615101,1519
1520,67.84317267615101,1520
1521,67.84317267615101,1521
1522,67.84317267615101,1522
1523,67.84317267615101,1523
1524,67.84317267615101,1524
1525,67.84317267615101,1525
1526,67.84317267615101,1526
1527,67.84317267615101,1527
1528,67.84317267615101,1528
1529,67.84317267615101,1529
1530,67.84317267615101,1530
1531,67.84317267615101,1531
1532,67.84317267615101,1532
1533,67.84317267615101,1533
1534,67.84317267615101,1534
1535,67.84317267615101,1535
1536,67.84317267615101,1536
1537,67.84317267615101,1537
1538,67.84317267615101,1538
1539,67.84317267615101,1539
1540,67.84317267615101,1540
1541,67.84317267615101,1541
1542,67.84317267615101,1542
1543,67.84317267615101,1543
1544,67.84317267615101,1544
1545,67.84317267615101,1545
1546,67.84317267615101,1546
1547,67.84317267615101,1547
1548,67.84317267615101,1548
1549,67.84317267615101,1549
1550,67.84317267615101,1550
1551,67.84317267615101,1551
1552,67.84317267615101,1552
1553,67.84317267615101,1553
1554,67.84317267615101,1554
1555,67.84317267615101,1555
1556,67.84317267615101,1556
1557,67.84317267615101,1557
1558,67.84317267615101,1558
1559,67.84317267615101,1559
1560,67.84317267615101,1560
1561,67.84317267615101,1561
1562,67.84317267615101,1562
1563,67.84317267615101,1563
1564,67.84317267615101,1564
1565,67.84317267615101,1565
1566,67.84317267615101,1566
1567,67.84317267615101,1567
1568,67.84317267615101,1568
1569,67.84317267615101,1569
1570,67.84317267615101,1570
1571,67.84317267615101,1571
1572,67.84317267615101,1572
1573,67.84317267615101,1573
1574,67.84317267615101,1574
1575,67.84317267615101,1575
1576,67.84317267615101,1576
1577,67.84317267615101,1577
1578,67.84317267615101,1578
1579,67.84317267615101,1579
1580,67.84317267615101,1580
1581,67.84317267615101,1581
1582,67.84317267615101,1582
1583,67.84317267615101,1583
1584,67.84317267615101,1584
1585,67.84317267615101,1585
1586,67.84317267615101,1586
1587,67.84317267615101,1587
1588,67.84317267615101,1588
1589,67.84317267615101,1589
1590,67.84317267615101,1590
1591,67.84317267615101,1591
1592,67.84317267615101,1592
1593,67.84317267615101,1593
1594,67.84317267615101,1594
1595,67.84317267615101,1595
1596,67.84317267615101,1596
1597,67.84317267615101,1597
1598,67.84317267615101,1598
1599,67.84317267615101,1599
1600,67.84317267615101,1600
1601,67.84317267615101,1601
1602,67.84317267615101,1602
1603,67.84317267615101,1603
1604,67.84317267615101,1604
1605,67.84317267615101,1605
1606,67.84317267615101,1606
1607,67.84317267615101,1607
1608,67.84317267615101,1608
1609,67.84317267615101,1609
1610,67.84317267615101,1610
1611,67.84317267615101,1611
1612,67.84317267615101,1612
1613,67.84317267615101,1613
1614,67.84317267615101,1614
1615,67.84317267615101,1615
1616,67.84317267615101,1616
1617,67.84317267615101,1617
1618,67.84317267615101,1618
1619,67.84317267615101,1619
1620,67.84317267615101,1620
1621,67.84317267615101,1621
1622,67.84317267615101,1622
1623,67.84317267615101,1623
1624,67.84317267615101,1624
1625,67.84317267615101,1625
1626,67.84317267615101,1626
1627,67.84317267615101,1627
1628,67.84317267615101,1628
1629,67.84317267615101,1629
1630,67.84317267615101,1630
1631,67.84317267615101,1631
1632,67.84317267615101,1632
1633,67.84317267615101,1633
1634,67.84317267615101,1634
1635,67.84317267615101,1635
1636,67.84317267615101,1636
1637,67.84317267615101,1637
1638,67.84317267615101,1638
1639,67.84317267615101,1639
1640,67.84317267615101,1640
1641,67.84317267615101,1641
1642,67.84317267615101,1642
1643,67.84317267615101,1643
1644,67.84317267615101,1644
1645,67.84317267615101,1645
1646,67.84317267615101,1646
1647,67.84317267615101,1647
1648,67.84317267615101,1648
1649,67.84317267615101,1649
1650,67.84317267615101,1650
1651,67.84317267615101,1651
1652,67.84317267615101,1652
1653,67.84317267615101,1653
1654,67.84317267615101,1654
1655,67.84317267615101,1655
1656,67.84317267615101,1656
1657,67.84317267615101,1657
1658,67.84317267615101,1658
1659,67.84317267615101,1659
1660,67.84317267615101,1660
1661,67.84317267615101,1661
1662,67.84317267615101,1662
1663,67.84317267615101,1663
1664,67.84317267615101,1664
1665,67.84317267615101,1665
1666,67.84317267615101,1666
1667,67.84317267615101,1667
1668,67.84317267615101,1668
1669,67.84317267615101,1669
1670,67.84317267615101,1670
1671,67.84317267615101,1671
1672,67.84317267615101,1672
1673,67.84317267615101,1673
1674,67.84317267615101,1674
1675,67.84317267615101,1675
1676,67.84317267615101,1676
1677,67.84317267615101,1677
1678,67.84317267615101,1678
1679,67.84317267615101,1679
1680,67.84317267615101,1680
1681,67.84317267615101,1681
1682,67.84317267615101,1682
1683,67.84317267615101,1683
1684,67.84317267615101,1684
1685,67.84317267615101,1685
1686,67.84317267615101,1686
1687,67.84317267615101,1687
1688,67.84317267615101,1688
1689,67.84317267615101,1689
1690,67.84317267615101,1690
1691,67.84317267615101,1691
1692,67.84317267615101,1692
1693,67.84317267615101,1693
1694,67.84317267615101,1694
1695,67.84317267615101,1695
1696,67.84317267615101,1696
1697,67.84317267615101,1697
1698,67.84317267615101,1698
1699,67.84317267615101,1699
1700,67.84317267615101,1700
1701,67.84317267615101,1701
1702,67.84317267615101,1702
1703,67.84317267615101,1703
1704,67.84317267615101,1704
1705,67.84317267615101,1705
1706,67.84317267615101,1706
1707,67.84317267615101,1707
1708,67.84317267615101,1708
1709,67.84317267615101,1709
1710,67.84317267615101,1710
1711,67.84317267615101,1711
1712,67.84317267615101,1712
1713,67.84317267615101,1713
1714,67.84317267615101,1714
1715,67.84317267615101,1715
1716,67.84317267615101,1716
1717,67.84317267615101,1717
1718,67.84317267615101,1718
1719,67.84317267615101,1719
1720,67.84317267615101,1720
1721,67.84317267615101,1721
1722,67.84317267615101,1722
1723,67.84317267615101,1723
1724,67.84317267615101,1724
1725,67.84317267615101,1725
1726,67.84317267615101,1726
1727,67.84317267615101,1727
1728,67.84317267615101,1728
1729,67.84317267615101,1729
1730,67.84317267615101,1730
1731,67.84317267615101,1731
1732,67.84317267615101,1732
1733,67.84317267615101,1733
1734,67.84317267615101,1734
1735,67.84317267615101,1735
1736,67.84317267615101,1736
1737,67.84317267615101,1737
1738,67.84317267615101,1738
1739,67.84317267615101,1739
1740,67.84317267615101,1740
1741,67.84317267615101,1741
1742,67.84317267615101,1742
1743,67.84317267615101,1743
1744,67.84317267615101,1744
1745,67.84317267615101,1745
1746,67.84317267615101,1746
1747,67.84317267615101,1747
1748,67.84317267615101,1748
1749,67.84317267615101,1749
1750,67.84317267615101,1750
1751,67.84317267615101,1751
1752,67.84317267615101,1752
1753,67.84317267615101,1753
1754,67.84317267615101,1754
1755,67.84317267615101,1755
1756,67.84317267615101,1756
1757,67.84317267615101,1757
1758,67.84317267615101,1758
1759,67.84317267615101,1759
1760,67.84317267615101,1760
1761,67.84317267615101,1761
1762,67.84317267615101,1762
1763,67.84317267615101,1763
1764,67.84317267615101,1764
1765,67.84317267615101,1765
1766,67.84317267615101,1766
1767,67.84317267615101,1767
1768,67.84317267615101,1768
1769,67.84317267615101,1769
1770,67.84317267615101,1770
1771,67.84317267615101,1771
1772,67.84317267615101,1772
1773,67.84317267615101,1773
1774,67.84317267615101,1774
1775,67.84317267615101,1775
1776,67.84317267615101,1776
1777,67.84317267615101,1777
1778,67.84317267615101,1778
1779,67.84317267615101,1779
1780,67.84317267615101,1780
1781,67.84317267615101,1781
1782,67.84317267615101,1782
1783,67.84317267615101,1783
1784,67.84317267615101,1784
1785,67.84317267615101,1785
1786,67.84317267615101,1786
1787,67.84317267615101,1787
1788,67.84317267615101,1788
1789,67.84317267615101,1789
1790,67.84317267615101,1790
1791,67.84317267615101,1791
1792,67.84317267615101,1792
1793,67.84317267615101,1793
1794,67.84317267615101,1794
1795,67.84317267615101,1795
1796,67.84317267615101,1796
1797,67.84317267615101,1797
1798,67.84317267615101,1798
1799,67.84317267615101,1799
1800,67.84317267615101,1800
1801,67.84317267615101,1801
1802,67.84317267615101,1802
1803,67.84317267615101,1803
1804,67.84317267615101,1804
1805,67.84317267615101,1805
1806,67.84317267615101,1806
1807,67.84317267615101,1807
1808,67.84317267615101,1808
1809,67.84317267615101,1809
1810,67.84317267615101,1810
1811,67.84317267615101,1811
1812,67.84317267615101,1812
1813,67.84317267615101,1813
1814,67.84317267615101,1814
1815,67.84317267615101,1815
1816,67.84317267615101,1816
1817,67.84317267615101,1817
1818,67.84317267615101,1818
1819,67.84317267615101,1819
1820,67.84317267615101,1820
1821,67.84317267615101,1821
1822,67.84317267615101,1822
1823,67.84317267615101,1823
1824,67.84317267615101,1824
1825,67.84317267615101,1825
1826,67.84317267615101,1826
1827,67.84317267615101,1827
1828,67.84317267615101,1828
1829,67.84317267615101,1829
1830,67.84317267615101,1830
1831,67.84317267615101,1831
1832,67.84317267615101,1832
1833,67.84317267615101,1833
1834,67.84317267615101,1834
1835,67.84317267615101,1835
1836,67.84317267615101,1836
1837,67.84317267615101,1837
1838,67.84317267615101,1838
1839,67.84317267615101,1839
1840,67.84317267615101,1840
1841,67.84317267615101,1841
1842,67.84317267615101,1842
1843,67.84317267615101,1843
1844,67.84317267615101,1844
1845,67.84317267615101,1845
1846,67.84317267615101,1846
1847,67.84317267615101,1847
1848,67.84317267615101,1848
1849,67.84317267615101,1849
1850,67.84317267615101,1850
1851,67.84317267615101,1851
1852,67.84317267615101,1852
1853,67.84317267615101,1853
1854,67.84317267615101,1854
1855,67.84317267615101,1855
1856,67.84317267615101,1856
1857,67.84317267615101,1857
1858,67.84317267615101,1858
1859,67.84317267615101,1859
1860,67.84317267615101,1860
1861,67.84317267615101,1861
1862,67.84317267615101,1862
1863,67.84317267615101,1863
1864,67.84317267615101,1864
1865,67.84317267615101,1865
1866,67.84317267615101,1866
1867,67.84317267615101,1867
1868,67.84317267615101,1868
1869,67.84317267615101,1869
1870,67.84317267615101,1870
1871,67.84317267615101,1871
1872,67.84317267615101,1872
1873,67.84317267615101,1873
1874,67.84317267615101,1874
1875,67.84317267615101,1875
1876,67.84317267615101,1876
1877,67.84317267615101,1877
1878,67.84317267615101,1878
1879,67.84317267615101,1879
1880,67.84317267615101,1880
1881,67.84317267615101,1881
1882,67.84317267615101,1882
1883,67.84317267615101,1883
1884,67.84317267615101,1884
1885,67.84317267615101,1885
1886,67.84317267615101,1886
1887,67.84317267615101,1887
1888,67.84317267615101,1888
1889,67.84317267615101,1889
1890,67.84317267615101,1890
1891,67.84317267615101,1891
1892,67.84317267615101,1892
1893,67.84317267615101,1893
1894,67.84317267615101,1894
1895,67.84317267615101,1895
1896,67.84317267615101,1896
1897,67.84317267615101,1897
1898,67.84317267615101,1898
1899,67.84317267615101,1899
1900,67.84317267615101,1900
1901,67.84317267615101,1901
1902,67.84317267615101,1902
1903,67.84317267615101,1903
1904,67.84317267615101,1904
1905,67.84317267615101,1905
1906,67.84317267615101,1906
1907,67.84317267615101,1907
1908,67.84317267615101,1908
1909,67.84317267615101,1909
1910,67.84317267615101,1910
1911,67.84317267615101,1911
1912,67.84317267615101,1912
1913,67.84317267615101,1913
1914,67.84317267615101,1914
1915,67.84317267615101,1915
1916,67.84317267615101,1916
1917,67.84317267615101,1917
1918,67.84317267615101,1918
1919,67.84317267615101,1919
1920,67.84317267615101,1920
1921,67.84317267615101,1921
1922,67.84317267615101,1922
1923,67.84317267615101,1923
1924,67.84317267615101,1924
1925,67.84317267615101,1925
1926,67.84317267615101,1926
1927,67.84317267615101,1927
1928,67.84317267615101,1928
1929,67.84317267615101,1929
1930,67.84317267615101,1930
1931,67.84317267615101,1931
1932,67.84317267615101,1932
1933,67.84317267615101,1933
1934,67.84317267615101,1934
1935,67.84317267615101,1935
1936,67.84317267615101,1936
1937,67.84317267615101,1937
1938,67.84317267615101,1938
1939,67.84317267615101,1939
1940,67.84317267615101,1940
1941,67.84317267615101,1941
1942,67.84317267615101,1942
1943,67.84317267615101,1943
1944,67.84317267615101,1944
1945,67.84317267615101,1945
1946,67.84317267615101,1946
1947,67.84317267615101,1947
1948,67.84317267615101,1948
1949,67.84317267615101,1949
1950,67.84317267615101,1950
1951,67.84317267615101,1951
1952,67.84317267615101,1952
1953,67.84317267615101,1953
1954,67.84317267615101,1954
1955,67.84317267615101,1955
1956,67.84317267615101,1956
1957,67.84317267615101,1957
1958,67.84317267615101,1958
1959,67.84317267615101,1959
1960,67.84317267615101,1960
1961,67.84317267615101,1961
1962,67.84317267615101,1962
1963,67.84317267615101,1963
1964,67.84317267615101,1964
1965,67.84317267615101,1965
1966,67.84317267615101,1966
1967,67.84317267615101,1967
1968,67.84317267615101,1968
1969,67.84317267615101,1969
1970,67.84317267615101,1970
1971,67.84317267615101,1971
1972,67.84317267615101,1972
1973,67.84317267615101,1973
1974,67.84317267615101,1974
1975,67.84317267615101,1975
1976,67.84317267615101,1976
1977,67.84317267615101,1977
1978,67.84317267615101,1978
1979,67.84317267615101,1979
1980,67.84317267615101,1980
1981,67.84317267615101,1981
1982,67.84317267615101,1982
1983,67.84317267615101,1983
1984,67.84317267615101,1984
1985,67.84317267615101,1985
1986,67.84317267615101,1986
1987,67.84317267615101,1987
1988,67.84317267615101,1988
1989,67.84317267615101,1989
1990,67.84317267615101,1990
1991,67.84317267615101,1991
1992,67.84317267615101,1992
1993,67.84317267615101,1993
1994,67.84317267615101,1994
1995,67.84317267615101,1995
1996,67.84317267615101,1996
1997,67.84317267615101,1997
1998,67.84317267615101,1998
1999,67.84317267615101,1999
